num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,5,0,7437.38,0.58,147.35,8037.38,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
0,3,0,5,5361.18,0.43,195.92,5961.18,0.0
